Bus,MessageID,Message,MessageLength,Time
130,0x37f,0xca70522441030000,8,0.03110814094543457
0,0x405,0x5d10000000000000,8,0.031120777130126953
130,0x405,0x5d10000000000000,8,0.03113412857055664
0,0x410,0x0430363c5768ffff,8,0.031148195266723633
130,0x410,0x0430363c5768ffff,8,0.031163454055786133
0,0x413,0xde50000000000000,8,0.03117680549621582
0,0x411,0x45a1505010044404,8,0.03119039535522461
130,0x413,0xde50000000000000,8,0.031204938888549805
0,0x414,0x2620000028000000,8,0.0312192440032959
130,0x411,0x45a1505010044404,8,0.03123331069946289
0,0x412,0x7d80000000000000,8,0.031247854232788086
130,0x414,0x2620000028000000,8,0.03126239776611328
0,0x416,0x5500000000000000,8,0.03127717971801758
130,0x412,0x7d80000000000000,8,0.03129124641418457
0,0x417,0x3000000000000000,8,0.03130602836608887
130,0x416,0x5500000000000000,8,0.03131914138793945
0,0x418,0xe8400000100c0000,8,0.031332969665527344
130,0x417,0x3000000000000000,8,0.03134918212890625
130,0x418,0xe8400000100c0000,8,0.03136730194091797
0,0x419,0xafa0e3d271696f00,8,0.03138160705566406
130,0x419,0xafa0e3d271696f00,8,0.03139615058898926
0,0x121,0x6c09e90000000000,8,0.03141021728515625
0,0x122,0xff01000034333535,8,0.03142428398132324
130,0x121,0x6c09e90000000000,8,0.03143763542175293
130,0x122,0xff01000034333535,8,0.031453609466552734
0,0x123,0x0000000000000035,8,0.03146791458129883
130,0x123,0x0000000000000035,8,0.03148150444030762
0,0x124,0x00000a0000000000,8,0.03149533271789551
130,0x124,0x00000a0000000000,8,0.03194832801818848
0,0x10b,0x27e0ea0000000000,8,0.03200817108154297
0,0x10c,0xff01000034333434,8,0.032022714614868164
130,0x10b,0x27e0ea0000000000,8,0.03203892707824707
130,0x10c,0xff01000034333434,8,0.03205156326293945
0,0x10d,0x0000000000000035,8,0.0320737361907959
130,0x10d,0x0000000000000035,8,0.03208804130554199
0,0x10e,0x00000a0000000000,8,0.03210330009460449
130,0x10e,0x00000a0000000000,8,0.032119035720825195
0,0x419,0xe1b0e3d26d696f00,8,0.03213214874267578
130,0x419,0xe1b0e3d26d696f00,8,0.032144784927368164
2,0xc5,0x0000000000000000,8,0.03215670585632324
128,0xc5,0x0000000000000000,8,0.032167673110961914
2,0x244,0xffffffffffffffff,8,0.03217816352844238
128,0x244,0xffffffffffffffff,8,0.03218817710876465
2,0x3e4,0xfe00000000000000,8,0.03220200538635254
128,0x3e4,0xfe00000000000000,8,0.03221583366394043
2,0x4b4,0x0000c03f00000000,8,0.03222823143005371
128,0x4b4,0x0000c03f00000000,8,0.0322415828704834
2,0x4b5,0x0800f00700000000,8,0.03225517272949219
128,0x4b5,0x0800f00700000000,8,0.0322728157043457
2,0x4b7,0x0800f00700000000,8,0.03228640556335449
128,0x4b7,0x0800f00700000000,8,0.03229951858520508
2,0x4ca,0x0000000000000000,8,0.03231334686279297
128,0x4ca,0x0000000000000000,8,0.03233671188354492
2,0x4cc,0x0800000600000300,8,0.03235435485839844
128,0x4cc,0x0800000600000300,8,0.03236865997314453
2,0x4ce,0xfec3ffffffffffff,8,0.03238201141357422
128,0x4ce,0xfec3ffffffffffff,8,0.03239583969116211
2,0x4d7,0x0302000000000000,8,0.03240966796875
128,0x4d7,0x0302000000000000,8,0.03242230415344238
2,0x4d8,0x4110f0f040f21ecc,8,0.032437801361083984
128,0x4d8,0x4110f0f040f21ecc,8,0.032451629638671875
2,0x4dd,0x0000000008000000,8,0.032465457916259766
128,0x4dd,0x0000000008000000,8,0.03247833251953125
2,0x4df,0xff030c3f00000000,8,0.032491445541381836
128,0x4df,0xff030c3f00000000,8,0.03250694274902344
2,0x4e7,0x0030000000006000,8,0.03252124786376953
128,0x4e7,0x0030000000006000,8,0.03253459930419922
2,0x4e8,0xffffff05ffffff00,8,0.032547712326049805
0,0xff,0xcb10000000000200,8,0.0325620174407959
2,0x4e9,0x1200003400005000,8,0.032575368881225586
128,0x4e8,0xffffff05ffffff00,8,0.03258824348449707
130,0xff,0xcb10000000000200,8,0.03260207176208496
0,0x394,0x2a221a4900000000,8,0.03261566162109375
2,0x4ea,0x6700008900000000,8,0.03262925148010254
0,0x3c3,0x4510313036000000,8,0.03264284133911133
130,0x394,0x2a221a4900000000,8,0.03265643119812012
128,0x4e9,0x1200003400005000,8,0.032670021057128906
2,0x4eb,0x1090341e00000000,8,0.0326845645904541
0,0x3e0,0x6ae0010000000000,8,0.03270077705383301
130,0x3c3,0x4510313036000000,8,0.032712697982788086
128,0x4ea,0x6700008900000000,8,0.03272366523742676
2,0x4ec,0x0000000000000000,8,0.03273463249206543
0,0x3e5,0x6910000000000000,8,0.0327451229095459
130,0x3e0,0x6ae0010000000000,8,0.03275465965270996
128,0x4eb,0x1090341e00000000,8,0.03276538848876953
2,0x4ed,0x0000000000ffff1f,8,0.0327756404876709
0,0x3e6,0x7f00000000000000,8,0.03278613090515137
130,0x3e5,0x6910000000000000,8,0.032796382904052734
0,0x41a,0x9540120000000000,8,0.032807111740112305
2,0x4ee,0xffff000000000000,8,0.032817840576171875
128,0x4ec,0x0000000000000000,8,0.03282809257507324
130,0x3e6,0x7f00000000000000,8,0.03283882141113281
0,0x41b,0xbe70000000000000,8,0.03284883499145508
2,0x4ef,0x590800002b140000,8,0.03286027908325195
128,0x4ed,0x0000000000ffff1f,8,0.03287053108215332
