Bus,MessageID,Message,MessageLength,Time
0,0x38,0x04000000f03996d4,8,12.28459095954895
130,0x38,0x04000000f03996d4,8,12.284837484359741
0,0x39,0x0000000000000000,8,12.284870386123657
0,0x2d6,0x4449e30000000000,8,12.285038232803345
130,0x39,0x0000000000000000,8,12.285066604614258
130,0x2d6,0x4449e30000000000,8,12.285286903381348
0,0x2d7,0x0000000003000000,8,12.285315990447998
0,0x2eb,0x4733e30908020002,8,12.285537481307983
130,0x2d7,0x0000000003000000,8,12.285572528839111
0,0x2d8,0x0000000000003830,8,12.286007404327393
130,0x2eb,0x4733e30908020002,8,12.286086320877075
0,0x2ec,0x0200000000000000,8,12.286361694335938
130,0x2d8,0x0000000000003830,8,12.286403179168701
0,0x2d9,0x0000000000000000,8,12.28643012046814
130,0x2ec,0x0200000000000000,8,12.286456108093262
0,0x2ed,0x0000000000000000,8,12.286614894866943
130,0x2d9,0x0000000000000000,8,12.286719799041748
0,0x2ee,0x0000000000000000,8,12.286887168884277
130,0x2ed,0x0000000000000000,8,12.286918640136719
130,0x2ee,0x0000000000000000,8,12.2870454788208
0,0x236,0xa973c900705ab665,8,12.292287349700928
130,0x236,0xa973c900705ab665,8,12.292537450790405
0,0x2fb,0x76fdc904d208bfbf,8,12.292565107345581
130,0x2fb,0x76fdc904d208bfbf,8,12.292808294296265
0,0x237,0x00057f0000b41c00,8,12.292968034744263
0,0x2fc,0x030007080000907f,8,12.293290853500366
130,0x237,0x00057f0000b41c00,8,12.293472290039062
0,0x151,0xf4cdc9a0c8002808,8,12.293602466583252
130,0x2fc,0x030007080000907f,8,12.293633460998535
0,0x238,0x0000d20000000000,8,12.293918371200562
130,0x151,0xf4cdc9a0c8002808,8,12.293966054916382
0,0x152,0x0708080032000000,8,12.293994188308716
130,0x238,0x0000d20000000000,8,12.294020891189575
0,0x1f6,0xbe8cc9000000000e,8,12.294270038604736
130,0x152,0x0708080032000000,8,12.294313430786133
0,0x153,0x0000000000000000,8,12.294341087341309
130,0x1f6,0xbe8cc9000000000e,8,12.294365406036377
0,0x1f7,0x2b00b20200000000,8,12.294546842575073
130,0x153,0x0000000000000000,8,12.294576406478882
0,0x154,0x0000000000000000,8,12.294721603393555
2,0x4a3,0x8000480b3e000000,8,12.294756412506104
0,0x1f8,0x0045013101000000,8,12.294897317886353
130,0x1f7,0x2b00b20200000000,8,12.295063972473145
0,0x2fd,0x00000000001c05ea,8,12.2952721118927
2,0x4a4,0xffffff0000000000,8,12.295423746109009
0,0x1f9,0x4600a0c814004600,8,12.295713186264038
130,0x154,0x0000000000000000,8,12.295781373977661
0,0x2fe,0x0000720100280000,8,12.295808792114258
130,0x1f8,0x0045013101000000,8,12.296005725860596
0,0x239,0x0000000001000000,8,12.296031713485718
130,0x2fd,0x00000000001c05ea,8,12.296048164367676
0,0x326,0x94abc90000000000,8,12.296235084533691
130,0x1f9,0x4600a0c814004600,8,12.296261548995972
0,0x25b,0xd58bc94040200000,8,12.296380043029785
130,0x2fe,0x0000720100280000,8,12.296507835388184
0,0x327,0x0000000005000000,8,12.297132968902588
130,0x239,0x0000000001000000,8,12.297246217727661
0,0x25c,0x00002b001f520600,8,12.297589302062988
130,0x326,0x94abc90000000000,8,12.297638416290283
0,0x328,0xb202460000450100,8,12.297666311264038
130,0x25b,0xd58bc94040200000,8,12.297694444656372
0,0x25d,0x00c800000080c070,8,12.297720909118652
130,0x327,0x0000000005000000,8,12.297746896743774
0,0x10b,0x7df8d00000000005,8,12.297998905181885
130,0x25c,0x00002b001f520600,8,12.298031330108643
0,0x25e,0x56010e0800000000,8,12.298058032989502
130,0x328,0xb202460000450100,8,12.298084497451782
0,0x10c,0xfff9e71f322f3131,8,12.298260688781738
130,0x25d,0x00c800000080c070,8,12.298301219940186
0,0x329,0xa031010000000000,8,12.298671007156372
130,0x10b,0x7df8d00000000005,8,12.298728227615356
0,0x10d,0xe002000000000135,8,12.298988819122314
130,0x25e,0x56010e0800000000,8,12.299026250839233
0,0x331,0x585ec9f1c8a02c97,8,12.299088716506958
130,0x10c,0xfff9e71f322f3131,8,12.299113750457764
0,0x10e,0x00000a0000c0ab57,8,12.299295663833618
130,0x329,0xa031010000000000,8,12.299326181411743
0,0x332,0x140ac00300000000,8,12.299350261688232
130,0x10d,0xe002000000000135,8,12.299497842788696
128,0x4a3,0x8000480b3e000000,8,12.299524068832397
130,0x331,0x585ec9f1c8a02c97,8,12.299642086029053
0,0x333,0x0000001c0c4020a0,8,12.299761295318604
130,0x10e,0x00000a0000c0ab57,8,12.29987621307373
128,0x4a4,0xffffff0000000000,8,12.299994707107544
130,0x332,0x140ac00300000000,8,12.300435543060303
0,0x61,0xb893390000000000,8,12.300505638122559
130,0x333,0x0000001c0c4020a0,8,12.300814628601074
0,0x334,0xc80000004069c786,8,12.300857067108154
130,0x61,0xb893390000000000,8,12.300911903381348
0,0x62,0x0202000240ff00ff,8,12.300935745239258
130,0x334,0xc80000004069c786,8,12.301108837127686
0,0x63,0x000005000008fd00,8,12.301139116287231
130,0x62,0x0202000240ff00ff,8,12.301165342330933
0,0x64,0x00000004fffa0000,8,12.301337242126465
130,0x63,0x000005000008fd00,8,12.301368236541748
0,0xa1,0x2677394001000000,8,12.301499128341675
130,0x64,0x00000004fffa0000,8,12.301621675491333
0,0xa2,0x0000000000000000,8,12.30173945426941
130,0xa1,0x2677394001000000,8,12.301853895187378
0,0xa3,0x0040010000000000,8,12.301972150802612
130,0xa2,0x0000000000000000,8,12.30208158493042
130,0xa3,0x0040010000000000,8,12.302349328994751
0,0x91,0x5b08c80000000000,8,12.30540657043457
130,0x91,0x5b08c80000000000,8,12.305669784545898
0,0x92,0x0000000000000000,8,12.305702209472656
0,0x401,0x7900100000000000,8,12.305919647216797
130,0x92,0x0000000000000000,8,12.305951118469238
0,0x93,0x0000000000000000,8,12.306210279464722
130,0x401,0x7900100000000000,8,12.306240320205688
0,0x94,0x0000000000000000,8,12.306459188461304
130,0x93,0x0000000000000000,8,12.306480646133423
130,0x94,0x0000000000000000,8,12.306678295135498
0,0x146,0x91fbe81004010000,8,12.307401180267334
130,0x146,0x91fbe81004010000,8,12.307612895965576
0,0x147,0x00047d0040000000,8,12.307829856872559
130,0x147,0x00047d0040000000,8,12.308082103729248
0,0x148,0x0000000000614005,8,12.30811882019043
130,0x148,0x0000000000614005,8,12.308274030685425
0,0x149,0x0000000000000000,8,12.308302640914917
130,0x149,0x0000000000000000,8,12.308501958847046
0,0x1b1,0x7284e80072000000,8,12.309347152709961
130,0x1b1,0x7284e80072000000,8,12.309590578079224
0,0x1b2,0x2300040e103e5299,8,12.309619426727295
130,0x1b2,0x2300040e103e5299,8,12.30985426902771
0,0x1b3,0x101600006470786e,8,12.309899091720581
130,0x1b3,0x101600006470786e,8,12.310221195220947
0,0x1b4,0x776d170000400000,8,12.310263395309448
0,0x161,0x3cbc920300000002,8,12.31043529510498
130,0x1b4,0x776d170000400000,8,12.310474157333374
130,0x161,0x3cbc920300000002,8,12.31065559387207
0,0x162,0xfffc010000000000,8,12.31069278717041
0,0x19b,0xa156480000e40000,8,12.310872554779053
130,0x162,0xfffc010000000000,8,12.310903072357178
0,0x11b,0x5adb24058008a802,8,12.311056852340698
130,0x19b,0xa156480000e40000,8,12.311226606369019
0,0x19c,0x4020000000000b09,8,12.311599731445312
130,0x11b,0x5adb24058008a802,8,12.31168532371521
0,0x11c,0x0005200022000101,8,12.311955451965332
130,0x19c,0x4020000000000b09,8,12.311986684799194
0,0x12b,0x1d21240600000800,8,12.312003135681152
130,0x11c,0x0005200022000101,8,12.31203842163086
0,0x1e1,0xd66ed40200000000,8,12.312227249145508
130,0x12b,0x1d21240600000800,8,12.312260627746582
0,0x121,0xd046d00000000005,8,12.312408208847046
130,0x1e1,0xd66ed40200000000,8,12.312435150146484
0,0x1e2,0x0000000000000000,8,12.312573432922363
130,0x121,0xd046d00000000005,8,12.312599182128906
0,0x122,0xffd9671f332f3332,8,12.312777280807495
130,0x1e2,0x0000000000000000,8,12.312927484512329
0,0x3a1,0xfa440200ffffffff,8,12.313082695007324
130,0x122,0xffd9671f332f3332,8,12.31311297416687
0,0x123,0xe002000000000135,8,12.313242435455322
130,0x3a1,0xfa440200ffffffff,8,12.313384056091309
0,0x3a2,0x0000000000000000,8,12.313551664352417
130,0x123,0xe002000000000135,8,12.31358003616333
0,0x124,0x00000a0000002040,8,12.313823699951172
130,0x3a2,0x0000000000000000,8,12.313870191574097
130,0x124,0x00000a0000002040,8,12.314079761505127
0,0x12c,0x0000010000640000,8,12.314108848571777
130,0x12c,0x0000010000640000,8,12.314343690872192
0,0x19d,0x0010000100000000,8,12.314379930496216
130,0x19d,0x0010000100000000,8,12.31456732749939
0,0x19e,0x1500000000320000,8,12.314599990844727
130,0x19e,0x1500000000320000,8,12.314802885055542
0,0x30b,0xa391d40004000000,8,12.31496262550354
130,0x30b,0xa391d40004000000,8,12.315390825271606
0,0x30c,0x00000e002c00a00f,8,12.315445899963379
130,0x30c,0x00000e002c00a00f,8,12.315641641616821
0,0x30d,0x00000000ff000000,8,12.315674781799316
0,0x34b,0x4ab69431d80d0501,8,12.31570029258728
130,0x30d,0x00000000ff000000,8,12.315852880477905
0,0x30e,0x0000280521000002,8,12.315881967544556
130,0x34b,0x4ab69431d80d0501,8,12.316001653671265
0,0x34c,0x0000000000000000,8,12.316250562667847
130,0x30e,0x0000280521000002,8,12.316277742385864
0,0x516,0x610200000000ffff,8,12.316415786743164
130,0x34c,0x0000000000000000,8,12.316442728042603
0,0x34d,0x0000000000000000,8,12.316582202911377
130,0x516,0x610200000000ffff,8,12.316952228546143
0,0x34e,0x0000000000000000,8,12.31729793548584
130,0x34d,0x0000000000000000,8,12.317338705062866
130,0x34e,0x0000000000000000,8,12.317438125610352
0,0x3b1,0x07ef014000002000,8,12.318214654922485
130,0x3b1,0x07ef014000002000,8,12.318498134613037
0,0x1a1,0x446a92fef77f6400,8,12.320332765579224
130,0x1a1,0x446a92fef77f6400,8,12.32058072090149
0,0x1a2,0x0000000000080000,8,12.320615530014038
130,0x1a2,0x0000000000080000,8,12.320884943008423
0,0x1a3,0xfff33f0000000000,8,12.32091760635376
130,0x1a3,0xfff33f0000000000,8,12.321050643920898
0,0x1a4,0xfe07000000000000,8,12.32119107246399
130,0x1a4,0xfe07000000000000,8,12.321386575698853
0,0x36f,0x4711010000000000,8,12.324672937393188
130,0x36f,0x4711010000000000,8,12.324792861938477
0,0x37f,0x4570522441020000,8,12.3252432346344
130,0x37f,0x4570522441020000,8,12.325526475906372
0,0xff,0xcb10000000000200,8,12.32805347442627
130,0xff,0xcb10000000000200,8,12.328287124633789
0,0x394,0x2a221a4900000000,8,12.32873797416687
0,0x3c3,0x4510313036000000,8,12.32895278930664
130,0x394,0x2a221a4900000000,8,12.329342603683472
130,0x3c3,0x4510313036000000,8,12.329437494277954
0,0x3e0,0x1190010054030000,8,12.32976245880127
130,0x3e0,0x1190010054030000,8,12.329808235168457
0,0x3e5,0xf150010000000000,8,12.329959630966187
130,0x3e5,0xf150010000000000,8,12.33023452758789
0,0x3e6,0x7f00000000000000,8,12.3302640914917
0,0x41a,0x65e0120050010000,8,12.330471277236938
130,0x3e6,0x7f00000000000000,8,12.33050274848938
130,0x41a,0x65e0120050010000,8,12.330708265304565
0,0x41b,0x6030000000000000,8,12.330842733383179
130,0x41b,0x6030000000000000,8,12.331103801727295
0,0x41c,0x4070e00000000000,8,12.331142663955688
130,0x41c,0x4070e00000000000,8,12.331326961517334
0,0x422,0x4b40010000000400,8,12.331363916397095
130,0x422,0x4b40010000000400,8,12.33157467842102
0,0x432,0x0320020000000000,8,12.331700086593628
0,0x1e6,0xc00ad10200000000,8,12.331966876983643
130,0x432,0x0320020000000000,8,12.33216905593872
0,0x1fb,0x2487ea0000000000,8,12.332876920700073
130,0x1e6,0xc00ad10200000000,8,12.33292269706726
0,0x1bb,0x0bd3d1020000000a,8,12.332941770553589
130,0x1fb,0x2487ea0000000000,8,12.332960367202759
0,0x1fc,0x0000000000000000,8,12.332977294921875
130,0x1bb,0x0bd3d1020000000a,8,12.332995176315308
0,0x1bc,0x3200000002000000,8,12.333974838256836
130,0x1fc,0x0000000000000000,8,12.334038257598877
0,0x1fd,0x001a030000000000,8,12.334237337112427
130,0x1bc,0x3200000002000000,8,12.334266662597656
0,0x1bd,0x0000000000000000,8,12.33482313156128
130,0x1fd,0x001a030000000000,8,12.334896564483643
0,0x1fe,0x0000000000000000,8,12.335166454315186
130,0x1bd,0x0000000000000000,8,12.335208177566528
0,0x1e7,0x0000220320010000,8,12.335235595703125
130,0x1fe,0x0000000000000000,8,12.335263013839722
0,0x435,0x3620004000000000,8,12.335287809371948
130,0x1e7,0x0000220320010000,8,12.335312604904175
0,0x36,0xc934e55100002505,8,12.335336923599243
130,0x435,0x3620004000000000,8,12.335360765457153
0,0x442,0xce20118100000000,8,12.335407733917236
130,0x36,0xc934e55100002505,8,12.335867643356323
0,0x37,0x0000001000400000,8,12.33591628074646
130,0x442,0xce20118100000000,8,12.335941553115845
0,0x444,0x74a0205055500000,8,12.335965871810913
130,0x37,0x0000001000400000,8,12.335989236831665
0,0x38,0x04000000f03996d4,8,12.336012363433838
130,0x444,0x74a0205055500000,8,12.33603572845459
0,0x445,0xa190000000000018,8,12.336058616638184
130,0x38,0x04000000f03996d4,8,12.336080312728882
0,0x39,0x0000000000000000,8,12.336377620697021
130,0x445,0xa190000000000018,8,12.336568117141724
0,0x464,0xd520f0ff387f0500,8,12.336596012115479
130,0x39,0x0000000000000000,8,12.33661937713623
130,0x464,0xd520f0ff387f0500,8,12.33676815032959
0,0x3b6,0x597ae30000000032,8,12.33986783027649
130,0x3b6,0x597ae30000000032,8,12.34031081199646
0,0x3b7,0x3100000000000000,8,12.340342998504639
130,0x3b7,0x3100000000000000,8,12.340662956237793
0,0x3b8,0xdb0200000000690e,8,12.34069538116455
130,0x3b8,0xdb0200000000690e,8,12.340927600860596
0,0x3b9,0x0000000000000000,8,12.341367959976196
130,0x3b9,0x0000000000000000,8,12.34163236618042
0,0x448,0x7f00000000000000,8,12.344855785369873
130,0x448,0x7f00000000000000,8,12.345115661621094
0,0x10b,0x02d4d50000000005,8,12.34768533706665
130,0x10b,0x02d4d50000000005,8,12.347872257232666
0,0x10c,0xfff9e71f322f3131,8,12.34789752960205
130,0x10c,0xfff9e71f322f3131,8,12.348170042037964
0,0x10d,0xe002000000000135,8,12.348194122314453
0,0x1ab,0x6d10855070500000,8,12.348339796066284
130,0x10d,0xe002000000000135,8,12.348361015319824
0,0x10e,0x00000a0000c0ab57,8,12.348619937896729
130,0x1ab,0x6d10855070500000,8,12.348763942718506
0,0x1ac,0x0028000000000000,8,12.348786115646362
130,0x10e,0x00000a0000c0ab57,8,12.349018096923828
0,0x226,0xab054dff60e00342,8,12.349353790283203
130,0x1ac,0x0028000000000000,8,12.349375247955322
0,0x316,0xaf36a60406800a00,8,12.349395036697388
130,0x226,0xab054dff60e00342,8,12.349413633346558
0,0x227,0x02163b0800f1bf02,8,12.349672794342041
130,0x316,0xaf36a60406800a00,8,12.34969425201416
0,0x317,0x0000050000000000,8,12.349829196929932
130,0x227,0x02163b0800f1bf02,8,12.349849700927734
0,0x3cb,0x361400f400000000,8,12.350129842758179
130,0x317,0x0000050000000000,8,12.350278615951538
0,0x61,0x4b0d3e0000000000,8,12.350299596786499
130,0x3cb,0x361400f400000000,8,12.350318431854248
0,0x3cc,0x3631343033343100,8,12.350590705871582
130,0x61,0x4b0d3e0000000000,8,12.350728511810303
0,0x62,0x0202000240ff00ff,8,12.350749492645264
130,0x3cc,0x3631343033343100,8,12.351029396057129
0,0x472,0x5cec004008410045,8,12.351226329803467
130,0x62,0x0202000240ff00ff,8,12.351247072219849
0,0x63,0x000005000008fd00,8,12.35126543045044
130,0x472,0x5cec004008410045,8,12.351576089859009
0,0x473,0x5f24002500000078,8,12.351597309112549
130,0x63,0x000005000008fd00,8,12.351747274398804
0,0x64,0x00000004fffa0000,8,12.351767778396606
130,0x473,0x5f24002500000078,8,12.351785659790039
0,0x3b2,0xaac60102292f3400,8,12.352056741714478
130,0x64,0x00000004fffa0000,8,12.352212905883789
0,0xa1,0x2ff23e4001000000,8,12.352232933044434
130,0x3b2,0xaac60102292f3400,8,12.35236382484436
0,0x2ff,0xe20100f13f000000,8,12.352384328842163
130,0xa1,0x2ff23e4001000000,8,12.352608919143677
0,0xa2,0x0000000000000000,8,12.353081703186035
130,0x2ff,0xe20100f13f000000,8,12.353114128112793
0,0x474,0x31c000000000000e,8,12.35313367843628
130,0xa2,0x0000000000000000,8,12.35315227508545
0,0xa3,0x0040010000000000,8,12.353448152542114
130,0x474,0x31c000000000000e,8,12.353472471237183
0,0x427,0x81550100800a0000,8,12.353607416152954
130,0xa3,0x0040010000000000,8,12.353627443313599
130,0x427,0x81550100800a0000,8,12.353909969329834
0,0x475,0x1200000000000000,8,12.354098320007324
130,0x475,0x1200000000000000,8,12.35443639755249
0,0x496,0x1200000000000000,8,12.354457378387451
130,0x496,0x1200000000000000,8,12.354795455932617
0,0x19b,0xde7a4d0000e40000,8,12.360960960388184
0,0x11b,0x29e229058008a802,8,12.361235618591309
130,0x19b,0xde7a4d0000e40000,8,12.361262083053589
130,0x11b,0x29e229058008a802,8,12.364773035049438
0,0x19c,0x4020000000000b09,8,12.36484169960022
0,0x11c,0x0005200022000101,8,12.364870071411133
130,0x19c,0x4020000000000b09,8,12.364896535873413
0,0x12b,0x6e18290600000800,8,12.364921569824219
130,0x11c,0x0005200022000101,8,12.364948272705078
0,0x382,0xf17a010000010800,8,12.36497187614441
130,0x12b,0x6e18290600000800,8,12.36499547958374
0,0x121,0xaf6ad50000000005,8,12.365391254425049
130,0x382,0xf17a010000010800,8,12.365421295166016
0,0x122,0xffd9671f332f3332,8,12.365446090698242
130,0x121,0xaf6ad50000000005,8,12.365470886230469
130,0x122,0xffd9671f332f3332,8,12.365493297576904
0,0x123,0xe002000000000135,8,12.365516901016235
130,0x123,0xe002000000000135,8,12.36553955078125
0,0x124,0x00000a0000002040,8,12.365562200546265
0,0x383,0x12ed010002000000,8,12.365990400314331
130,0x124,0x00000a0000002040,8,12.366026163101196
0,0x12c,0x0000010000640000,8,12.366052150726318
130,0x383,0x12ed010002000000,8,12.366076469421387
0,0x3aa,0xff00000054000000,8,12.366100311279297
130,0x12c,0x0000010000640000,8,12.366124153137207
0,0x19d,0x0010000100000000,8,12.366151571273804
130,0x3aa,0xff00000054000000,8,12.366175889968872
0,0x19e,0x1500000000320000,8,12.366239070892334
130,0x19d,0x0010000100000000,8,12.366262674331665
130,0x19e,0x1500000000320000,8,12.366358280181885
2,0xc5,0x0000000000000000,8,12.366642713546753
128,0xc5,0x0000000000000000,8,12.367002487182617
2,0x244,0xffffffffffffffff,8,12.367028713226318
128,0x244,0xffffffffffffffff,8,12.367237567901611
2,0x3e4,0xfe00000000000000,8,12.367267370223999
128,0x3e4,0xfe00000000000000,8,12.367494821548462
2,0x4b4,0x0000000000000000,8,12.367620706558228
128,0x4b4,0x0000000000000000,8,12.367825984954834
2,0x4b5,0x0800f00700000000,8,12.367860794067383
128,0x4b5,0x0800f00700000000,8,12.368012189865112
2,0x4b7,0x0800f00700000000,8,12.368041038513184
128,0x4b7,0x0800f00700000000,8,12.368216037750244
2,0x4ca,0x0000000000000000,8,12.368245601654053
128,0x4ca,0x0000000000000000,8,12.36841893196106
2,0x4cc,0x0d00000cc8000300,8,12.368448972702026
128,0x4cc,0x0d00000cc8000300,8,12.368682384490967
2,0x4ce,0x140100002900f8ff,8,12.368736982345581
128,0x4ce,0x140100002900f8ff,8,12.368970155715942
2,0x4d7,0x2301000000000000,8,12.369003057479858
128,0x4d7,0x2301000000000000,8,12.369228601455688
2,0x4d8,0x4110f0f040f21ecc,8,12.369417905807495
128,0x4d8,0x4110f0f040f21ecc,8,12.369653701782227
2,0x4dd,0x0000fe0004000000,8,12.369686365127563
128,0x4dd,0x0000fe0004000000,8,12.36995553970337
2,0x4df,0xff030c3f00000000,8,12.369997024536133
128,0x4df,0xff030c3f00000000,8,12.370230197906494
2,0x4e7,0x0030000000006900,8,12.370263814926147
128,0x4e7,0x0030000000006900,8,12.37041449546814
2,0x4e8,0x620d080b01005000,8,12.370442152023315
128,0x4e8,0x620d080b01005000,8,12.370589256286621
2,0x4e9,0x1200003400005001,8,12.370623350143433
0,0x251,0xffb4c80000000000,8,12.370771646499634
2,0x4ea,0x6700008900001000,8,12.370799779891968
128,0x4e9,0x1200003400005001,8,12.371020317077637
130,0x251,0xffb4c80000000000,8,12.371050596237183
0,0x252,0x0000000003000000,8,12.371219873428345
2,0x4eb,0x0868022680000000,8,12.371346473693848
128,0x4ea,0x6700008900001000,8,12.371484756469727
130,0x252,0x0000000003000000,8,12.371512174606323
0,0x253,0x0000003939008030,8,12.371749877929688
2,0x4ec,0x0000000000010000,8,12.37178087234497
128,0x4eb,0x0868022680000000,8,12.371998071670532
130,0x253,0x0000003939008030,8,12.372027397155762
128,0x4ec,0x0000000000010000,8,12.372245073318481
2,0x4ed,0x0000000000ffff1f,8,12.372273206710815
0,0x384,0x9c14010000ff0021,8,12.372506618499756
2,0x4ee,0xffff000000000000,8,12.372536659240723
0,0x495,0x4900000000000000,8,12.372679233551025
130,0x384,0x9c14010000ff0021,8,12.372826099395752
128,0x4ed,0x0000000000ffff1f,8,12.372992753982544
2,0x4ef,0x6000600029140000,8,12.373019933700562
128,0x4ee,0xffff000000000000,8,12.373192548751831
130,0x495,0x4900000000000000,8,12.37331509590149
128,0x4ef,0x6000600029140000,8,12.37344479560852
2,0x63d,0x0080000000000000,8,12.37356686592102
128,0x63d,0x0080000000000000,8,12.373786211013794
2,0x63e,0x0300c800fa002003,8,12.373816013336182
128,0x63e,0x0300c800fa002003,8,12.374030590057373
2,0x63f,0x001000c4ff000000,8,12.374052047729492
128,0x63f,0x001000c4ff000000,8,12.37430477142334
2,0x640,0xffffff00ffffff0a,8,12.37532663345337
128,0x640,0xffffff00ffffff0a,8,12.375749349594116
2,0x641,0xffffff3303ffffff,8,12.375789880752563
128,0x641,0xffffff3303ffffff,8,12.375810146331787
2,0x646,0x0000008001000000,8,12.375829935073853
128,0x646,0x0000008001000000,8,12.375848293304443
0,0x2bf,0xffffff0000000000,8,12.381322383880615
130,0x2bf,0xffffff0000000000,8,12.381377220153809
0,0x47f,0xffffffffffffffff,8,12.381399393081665
130,0x47f,0xffffffffffffffff,8,12.381420373916626
0,0x653,0x0a190301022a0000,8,12.381441354751587
130,0x653,0x0a190301022a0000,8,12.381836891174316
0,0x36,0x4840ea5100002505,8,12.385326623916626
130,0x36,0x4840ea5100002505,8,12.3853919506073
0,0x37,0x0000001000400000,8,12.385414361953735
130,0x37,0x0000001000400000,8,12.385435819625854
0,0x38,0x04000000f03996d4,8,12.385499477386475
130,0x38,0x04000000f03996d4,8,12.385517835617065
0,0x39,0x0000000000000000,8,12.385538101196289
130,0x39,0x0000000000000000,8,12.385559797286987
0,0x380,0xe243000000000001,8,12.391597032546997
130,0x380,0xe243000000000001,8,12.392066955566406
0,0x2ab,0x62e2cb0c0c000000,8,12.39569354057312
130,0x2ab,0x62e2cb0c0c000000,8,12.395769596099854
0,0x2ac,0x00ffff0000400050,8,12.39580225944519
130,0x2ac,0x00ffff0000400050,8,12.395830631256104
0,0x2ad,0x00010040ffffff0f,8,12.395855903625488
0,0x3b0,0x3da300c7000003c0,8,12.395880699157715
130,0x2ad,0x00010040ffffff0f,8,12.39590573310852
0,0x2ae,0x0100ff3f01010000,8,12.396975040435791
130,0x3b0,0x3da300c7000003c0,8,12.397045135498047
0,0x2b6,0xf2decb0100000040,8,12.397074699401855
130,0x2ae,0x0100ff3f01010000,8,12.397106170654297
130,0x2b6,0xf2decb0100000040,8,12.397713422775269
0,0x2b7,0x9b004a0000040000,8,12.397786855697632
130,0x2b7,0x9b004a0000040000,8,12.39781403541565
0,0x2b8,0xc700080000000000,8,12.397839784622192
130,0x2b8,0xc700080000000000,8,12.397865056991577
0,0x2b9,0x0a00000000000000,8,12.397890329360962
0,0x2c1,0xc0cde621004100a5,8,12.39791488647461
130,0x2b9,0x0a00000000000000,8,12.397938966751099
130,0x2c1,0xc0cde621004100a5,8,12.39796233177185
0,0x2c2,0x1400000000000000,8,12.398035049438477
130,0x2c2,0x1400000000000000,8,12.39806580543518
0,0x2c3,0x0000000000000000,8,12.398228406906128
0,0x10b,0x83a0da0000000005,8,12.4002366065979
130,0x2c3,0x0000000000000000,8,12.400316715240479
0,0x2c4,0x0000000000000000,8,12.400434970855713
130,0x10b,0x83a0da0000000005,8,12.400466203689575
0,0x10c,0xfff9e71f322f3131,8,12.400490522384644
130,0x2c4,0x0000000000000000,8,12.400516271591187
0,0x2e1,0x41c7cb0000000040,8,12.400540351867676
130,0x10c,0xfff9e71f322f3131,8,12.400750160217285
0,0x10d,0xe002000000000135,8,12.401476860046387
130,0x2e1,0x41c7cb0000000040,8,12.401935815811157
0,0x2e2,0xfd00000000140004,8,12.401989936828613
130,0x10d,0xe002000000000135,8,12.402008533477783
0,0x10e,0x00000a0000c0ab57,8,12.402025699615479
130,0x2e2,0xfd00000000140004,8,12.402041912078857
0,0x2e3,0x0000000000007201,8,12.402057409286499
130,0x10e,0x00000a0000c0ab57,8,12.402073860168457
0,0x2e4,0x0200000000000000,8,12.402091026306152
130,0x2e3,0x0000000000007201,8,12.402107000350952
130,0x2e4,0x0200000000000000,8,12.40212345123291
0,0x61,0x5fb5430000000000,8,12.40213942527771
130,0x61,0x5fb5430000000000,8,12.402153968811035
0,0x62,0x0202000240ff00ff,8,12.402170419692993
130,0x62,0x0202000240ff00ff,8,12.402186870574951
0,0x63,0x000005000008fd00,8,12.402206182479858
130,0x63,0x000005000008fd00,8,12.402222156524658
0,0x64,0x00000004fffa0000,8,12.40248703956604
0,0xa1,0x8160434001000000,8,12.402523279190063
130,0x64,0x00000004fffa0000,8,12.402549266815186
130,0xa1,0x8160434001000000,8,12.40293002128601
0,0xa2,0x0000000000000000,8,12.402975797653198
130,0xa2,0x0000000000000000,8,12.40300989151001
0,0xa3,0x0040010000000000,8,12.403035163879395
130,0xa3,0x0040010000000000,8,12.403059959411621
0,0x42a,0xbb4a000100100000,8,12.403086185455322
130,0x42a,0xbb4a000100100000,8,12.403112649917603
0,0x1f1,0xf3faa70100002800,8,12.405062437057495
130,0x1f1,0xf3faa70100002800,8,12.40556025505066
0,0x1f2,0x0000000000000000,8,12.405629873275757
0,0x91,0x1d51c90000000000,8,12.405898809432983
130,0x1f2,0x0000000000000000,8,12.406165599822998
0,0x92,0x0000000000000000,8,12.4062180519104
130,0x91,0x1d51c90000000000,8,12.406247854232788
130,0x92,0x0000000000000000,8,12.406721115112305
0,0x93,0x0000000000000000,8,12.406785726547241
130,0x93,0x0000000000000000,8,12.406816244125366
0,0x94,0x0000000000000000,8,12.406843900680542
130,0x94,0x0000000000000000,8,12.407323360443115
0,0x146,0xeed7ed1004010000,8,12.407901763916016
130,0x146,0xeed7ed1004010000,8,12.408292770385742
0,0x147,0x00047d0040000000,8,12.408514976501465
130,0x147,0x00047d0040000000,8,12.40854525566101
0,0x148,0x0000000000614005,8,12.408571481704712
130,0x148,0x0000000000614005,8,12.408597707748413
0,0x149,0x0000000000000000,8,12.408623933792114
130,0x149,0x0000000000000000,8,12.409131288528442
0,0x1b1,0x0da8ed0072000000,8,12.409357070922852
130,0x1b1,0x0da8ed0072000000,8,12.409834384918213
0,0x1b2,0x2300040e103e5299,8,12.409898519515991
130,0x1b2,0x2300040e103e5299,8,12.410841703414917
0,0x1b3,0x101600006470786e,8,12.410912990570068
0,0x1b4,0x776d170000400000,8,12.411287784576416
